TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
13360000	19.06	19.22	6679	0.053649999999999996	7.91e-05	961.1396833499273
13370000	19.11	19.22	6684	0.0536125	7.907500000000001e-05	961.8025543649991
13380000	19.13	19.22	6690	0.053575	7.905e-05	962.4657050450643
13390000	19.14	19.22	6695	0.0535375	7.902500000000001e-05	963.124635052681
13400000	19.08	19.22	6701	0.05349999999999999	7.900000000000001e-05	963.781120411555
13410000	19.12	19.22	6707	0.053462499999999996	7.897500000000001e-05	964.4629133701325
13420000	19.08	19.22	6712	0.053425	7.895000000000001e-05	965.1517006158829
13430000	19.08	19.22	6718	0.0533875	7.892500000000001e-05	965.8856285095214
13440000	19.02	19.22	6724	0.05335	7.890000000000001e-05	967.0255876580874
13450000	19.01	19.22	6729	0.0533125	7.8875e-05	968.1811022718747
13460000	19.02	19.22	6735	0.053275	7.885e-05	969.2900269269943
13470000	19.01	19.22	6741	0.05323750000000001	7.8825e-05	970.423712750276
13480000	18.98	19.22	6746	0.0532	7.88e-05	971.5560655037563
13490000	18.96	19.22	6752	0.0531625	7.8775e-05	972.7133925676346
13500000	18.9	19.22	6757	0.053125	7.875e-05	973.863429359595
13510000	18.81	19.22	6762	0.0530875	7.8725e-05	974.9951827486356
13520000	18.92	19.22	6768	0.05305000000000001	7.87e-05	976.1445671081543
13530000	18.91	19.22	6774	0.0530125	7.8675e-05	977.2496069510778
13540000	18.98	19.22	6779	0.052975	7.865e-05	978.3576619148255
13550000	19.03	19.22	6785	0.0529375	7.8625e-05	979.4841831088066
13560000	19.05	19.22	6791	0.0529	7.86e-05	980.6442539175351
13570000	19.1	19.22	6797	0.05286249999999999	7.8575e-05	981.7656032323837
13580000	19.08	19.22	6803	0.052825	7.855000000000001e-05	982.9106298526128
13590000	18.95	19.22	6808	0.0527875	7.8525e-05	984.0440488696098
13600000	18.96	19.22	6814	0.05275	7.850000000000001e-05	985.1716425061226
13610000	18.99	19.22	6819	0.0527125	7.8475e-05	986.2867671171824
13620000	18.97	19.22	6825	0.052675	7.845000000000001e-05	987.3898200035095
13630000	19.01	19.22	6831	0.052637500000000004	7.842500000000001e-05	988.5405208627383
13640000	18.99	19.22	6836	0.05260000000000001	7.840000000000001e-05	989.7178734461467
13650000	19.01	19.22	6842	0.0525625	7.837500000000001e-05	990.8018764138221
13660000	19.1	19.22	6848	0.052525	7.835000000000001e-05	991.9385051925977
13670000	19.19	19.22	6854	0.0524875	7.8325e-05	993.0906330148379
13680000	19.22	19.22	6859	0.052450000000000004	7.83e-05	994.2461004892986
13690000	19.25	19.29	6865	0.052412499999999994	7.8275e-05	995.3746568163236
13700000	19.2	19.29	6870	0.052375	7.825e-05	996.513706334432
13710000	19.16	19.29	6876	0.0523375	7.8225e-05	997.6257974863053
13720000	19.13	19.29	6882	0.0523	7.82e-05	998.7482247869174
13730000	19.11	19.29	6887	0.0522625	7.8175e-05	999.8845304846764
13740000	19.02	19.29	6893	0.052224999999999994	7.815e-05	1001.0303283810615
13750000	18.93	19.29	6898	0.0521875	7.8125e-05	1002.1811616977055
13760000	18.94	19.29	6904	0.05215	7.81e-05	1003.2995586792628
13770000	19.0	19.29	6909	0.0521125	7.8075e-05	1004.4581570068996
13780000	18.99	19.29	6915	0.052075	7.805e-05	1005.5930932164192
13790000	18.99	19.29	6921	0.052037499999999993	7.8025e-05	1006.7034436424573
13800000	18.99	19.29	6926	0.052	7.8e-05	1007.8369420250257
13810000	18.96	19.29	6932	0.0519625	7.797500000000001e-05	1008.9565269470215
13820000	18.99	19.29	6937	0.051925	7.795e-05	1010.0845541755358
13830000	18.96	19.29	6943	0.0518875	7.792500000000001e-05	1011.2272267699242
13840000	18.97	19.29	6948	0.05185	7.79e-05	1012.3628372748693
13850000	18.88	19.29	6954	0.051812500000000004	7.787500000000001e-05	1013.4874198118846
13860000	18.83	19.29	6960	0.051774999999999995	7.785000000000001e-05	1014.6385711232821
13870000	18.89	19.29	6966	0.0517375	7.782500000000001e-05	1015.7673334240914
13880000	18.94	19.29	6971	0.0517	7.780000000000001e-05	1016.9050536235173
13890000	18.97	19.29	6977	0.0516625	7.7775e-05	1018.0322536389033
13900000	18.97	19.29	6983	0.051625000000000004	7.775e-05	1019.1444805900256
13910000	19.04	19.29	6988	0.051587499999999994	7.7725e-05	1020.3131561199824
13920000	19.03	19.29	6994	0.05155	7.77e-05	1021.4350110928218
13930000	19.06	19.29	6999	0.0515125	7.7675e-05	1022.5734624505043
13940000	19.02	19.29	7005	0.051475	7.765e-05	1023.8161978324255
13950000	19.08	19.29	7011	0.051437500000000004	7.7625e-05	1024.9653857072194
13960000	19.07	19.29	7016	0.051399999999999994	7.76e-05	1026.089731713136
13970000	19.04	19.29	7022	0.0513625	7.7575e-05	1027.218722430865
13980000	19.08	19.29	7028	0.051324999999999996	7.755e-05	1028.3950045744577
13990000	19.09	19.29	7033	0.0512875	7.7525e-05	1029.511319776376
14000000	19.06	19.29	7039	0.051250000000000004	7.75e-05	1030.6512934684754
14010000	19.05	19.29	7045	0.051212499999999994	7.7475e-05	1031.7589625636735
14020000	19.0	19.29	7050	0.051175	7.745e-05	1032.9193425218264
14030000	19.02	19.29	7056	0.051137499999999995	7.7425e-05	1034.066779045264
14040000	18.98	19.29	7061	0.0511	7.740000000000001e-05	1035.2377949555714
14050000	18.95	19.29	7067	0.051062500000000004	7.7375e-05	1036.345877289772
14060000	18.96	19.29	7073	0.051025	7.735000000000001e-05	1037.505703318119
14070000	18.94	19.29	7078	0.050987500000000005	7.7325e-05	1038.6497573018073
14080000	18.95	19.29	7084	0.050949999999999995	7.730000000000001e-05	1039.747333840529
14090000	18.94	19.29	7090	0.0509125	7.7275e-05	1040.8813354134559
14100000	18.98	19.29	7095	0.050875000000000004	7.725000000000001e-05	1042.0106529076895
14110000	19.03	19.29	7101	0.0508375	7.722500000000001e-05	1043.1473735451698
14120000	19.07	19.29	7106	0.050800000000000005	7.72e-05	1044.288589231173
14130000	19.03	19.29	7112	0.050762499999999995	7.7175e-05	1045.454996418953
14140000	19.02	19.29	7118	0.050725	7.715e-05	1046.5674586296082
14150000	19.0	19.29	7124	0.050687499999999996	7.7125e-05	1047.7128256718318
14160000	18.96	19.29	7129	0.05065	7.71e-05	1048.8805769403775
14170000	18.95	19.29	7135	0.050612500000000005	7.7075e-05	1050.01892024676
14180000	18.99	19.29	7140	0.050574999999999995	7.705e-05	1051.1405588785808
14190000	19.0	19.29	7145	0.0505375	7.7025e-05	1052.2988510608673
14200000	19.0	19.29	7151	0.050499999999999996	7.7e-05	1053.4424743413924
14210000	19.0	19.29	7156	0.0504625	7.6975e-05	1054.574117644628
14220000	18.99	19.29	7162	0.050425000000000005	7.695e-05	1055.7006549755731
14230000	18.94	19.29	7167	0.050387499999999995	7.6925e-05	1056.8215764959652
14240000	18.98	19.29	7173	0.05035	7.69e-05	1057.9573535760244
14250000	18.96	19.29	7178	0.050312499999999996	7.6875e-05	1059.108250772953
14260000	18.98	19.29	7184	0.050275	7.685e-05	1060.2256525675455
14270000	18.94	19.29	7189	0.050237500000000004	7.682500000000001e-05	1061.35489748319
14280000	18.97	19.29	7195	0.0502	7.68e-05	1062.498900771141
14290000	18.98	19.29	7201	0.050162500000000006	7.677500000000001e-05	1063.6235903024674
14300000	18.98	19.29	7207	0.050124999999999996	7.675e-05	1064.769786632061
14310000	19.03	19.29	7212	0.0500875	7.672500000000001e-05	1065.8959431330363
14320000	19.04	19.29	7218	0.05005	7.67e-05	1067.0538304368654
14330000	19.07	19.29	7224	0.0500125	7.667500000000001e-05	1068.1806407014528
14340000	19.06	19.29	7230	0.049975000000000006	7.665e-05	1069.3134371598562
14350000	19.05	19.29	7235	0.049937499999999996	7.6625e-05	1070.4242110768953
14360000	19.05	19.29	7241	0.0499	7.66e-05	1071.5768456498781
14370000	19.06	19.29	7246	0.0498625	7.6575e-05	1072.7122690002122
14380000	19.01	19.29	7252	0.049825	7.655e-05	1073.823703110218
14390000	19.11	19.29	7258	0.049787500000000005	7.6525e-05	1074.9582850575448
14400000	19.14	19.29	7264	0.049749999999999996	7.65e-05	1076.1046882311502
14410000	19.18	19.29	7269	0.0497125	7.6475e-05	1077.2429900209108
14420000	19.1	19.29	7275	0.049675	7.645e-05	1078.3788724382719
14430000	19.04	19.29	7280	0.0496375	7.6425e-05	1079.5078401764233
14440000	18.92	19.29	7285	0.0496	7.64e-05	1080.6245026508966
14450000	18.94	19.29	7291	0.0495625	7.6375e-05	1081.7705664634705
14460000	19.0	19.29	7297	0.049525000000000007	7.635000000000001e-05	1082.9081289291382
14470000	18.93	19.29	7303	0.0494875	7.6325e-05	1084.0438160816827
14480000	18.87	19.29	7308	0.04945	7.630000000000001e-05	1085.1841991146405
14490000	18.8	19.29	7314	0.0494125	7.6275e-05	1086.3036421140034
14500000	18.77	19.29	7319	0.049375	7.625000000000001e-05	1087.438989539941
14510000	18.76	19.29	7325	0.049337500000000006	7.622500000000001e-05	1088.589222919941
14520000	18.77	19.29	7330	0.0493	7.620000000000001e-05	1089.715680483977
14530000	18.8	19.29	7336	0.0492625	7.617500000000001e-05	1090.8631738305091
14540000	18.75	19.29	7341	0.049225	7.615000000000001e-05	1091.9613451957703
14550000	18.81	19.29	7347	0.0491875	7.612500000000001e-05	1093.076589691639
14560000	18.83	19.29	7353	0.049150000000000006	7.61e-05	1094.2259826660156
14570000	18.78	19.29	7359	0.049112499999999996	7.6075e-05	1095.362811911106
14580000	18.74	19.29	7364	0.049075	7.605e-05	1096.4706624070802
14590000	18.71	19.29	7369	0.0490375	7.6025e-05	1097.6319370746612
14600000	18.73	19.29	7374	0.049	7.6e-05	1098.7473385095595
14610000	18.78	19.29	7380	0.04896249999999999	7.5975e-05	1099.9003717064857
14620000	18.86	19.29	7385	0.048924999999999996	7.595e-05	1101.030866897106
14630000	18.78	19.29	7390	0.0488875	7.5925e-05	1102.1716118057568
14640000	18.71	19.29	7396	0.04885	7.59e-05	1103.3265177845956
14650000	18.77	19.29	7402	0.0488125	7.5875e-05	1104.4730824828148
14660000	18.82	19.29	7407	0.048775	7.585e-05	1105.612331799666
14670000	18.88	19.29	7413	0.0487375	7.5825e-05	1106.733329451084
14680000	18.89	19.29	7418	0.04870000000000001	7.58e-05	1107.8513095180194
14690000	18.9	19.29	7424	0.0486625	7.577500000000001e-05	1108.9051473855973
14700000	18.95	19.29	7430	0.048625	7.575e-05	1109.8141967932384
14710000	18.99	19.29	7435	0.0485875	7.572500000000001e-05	1110.7492679516474
14720000	18.99	19.29	7441	0.04855	7.57e-05	1111.6640936175982
14730000	18.97	19.29	7446	0.04851249999999999	7.567500000000001e-05	1112.5699905673662
14740000	19.07	19.29	7452	0.048475	7.565000000000001e-05	1113.5092485427856
14750000	19.08	19.29	7457	0.0484375	7.562500000000001e-05	1114.4534296353659
14760000	19.0	19.29	7463	0.0484	7.560000000000001e-05	1115.589138674736
14770000	19.03	19.29	7468	0.0483625	7.557500000000001e-05	1116.7044383128484
14780000	19.1	19.29	7474	0.04832499999999999	7.555000000000001e-05	1117.8511868993442
14790000	19.15	19.29	7479	0.0482875	7.5525e-05	1118.9703938802083
14800000	19.18	19.29	7485	0.04825	7.55e-05	1120.1398853302003
14810000	19.27	19.29	7491	0.0482125	7.5475e-05	1121.2653221766154
14820000	19.31	19.34	7497	0.048175	7.545e-05	1122.4029328465463
14830000	19.25	19.34	7502	0.04813749999999999	7.5425e-05	1123.5451029340427
14840000	19.18	19.34	7507	0.0481	7.54e-05	1124.7078935146333
14850000	19.18	19.34	7513	0.0480625	7.5375e-05	1125.8398265163103
14860000	19.16	19.34	7518	0.048025	7.535e-05	1126.9485263705253
14870000	19.11	19.34	7524	0.0479875	7.5325e-05	1128.0430207808813
14880000	19.14	19.34	7530	0.04795	7.53e-05	1129.17417233785
14890000	19.07	19.34	7535	0.047912500000000004	7.5275e-05	1130.313474690914
14900000	19.15	19.34	7541	0.047874999999999994	7.525e-05	1131.4446560939152
14910000	19.13	19.34	7547	0.0478375	7.5225e-05	1132.615585954984
14920000	19.03	19.34	7553	0.0478	7.520000000000001e-05	1133.7831416765848
14930000	19.05	19.34	7558	0.0477625	7.5175e-05	1134.9230549812316
14940000	19.16	19.34	7564	0.047725000000000004	7.515000000000001e-05	1136.0948816537857
14950000	19.16	19.34	7569	0.047687499999999994	7.5125e-05	1137.2478183309238
14960000	19.12	19.34	7575	0.04765	7.510000000000001e-05	1138.4026534001032
14970000	19.09	19.34	7580	0.0476125	7.5075e-05	1139.5574293573698
14980000	19.13	19.34	7585	0.047575	7.505000000000001e-05	1140.7194362719854
14990000	19.12	19.34	7590	0.0475375	7.502500000000001e-05	1141.8912171800932
15000000	19.11	19.34	7595	0.047499999999999994	7.500000000000001e-05	1143.036850607395
15010000	19.13	19.34	7601	0.0474625	7.4975e-05	1144.2017064770064
15020000	19.25	19.34	7606	0.047425	7.495e-05	1145.3323509891827
15030000	19.18	19.34	7612	0.0473875	7.4925e-05	1146.474473098914
15040000	19.18	19.34	7618	0.04735	7.49e-05	1147.607387705644
15050000	19.15	19.34	7623	0.04731249999999999	7.4875e-05	1148.7368208209673
15060000	19.18	19.34	7629	0.047275	7.485e-05	1149.8757366100947
15070000	19.17	19.34	7634	0.047237499999999995	7.4825e-05	1151.0405843337378
15080000	19.15	19.34	7640	0.0472	7.48e-05	1152.181487194697
15090000	19.18	19.34	7645	0.0471625	7.4775e-05	1153.3578549345334
15100000	19.18	19.34	7651	0.047125	7.475e-05	1154.5099594950675
15110000	19.24	19.34	7657	0.047087500000000004	7.472500000000001e-05	1155.6355130434035
15120000	19.11	19.34	7662	0.047049999999999995	7.47e-05	1156.790186015765
15130000	19.13	19.34	7668	0.0470125	7.467500000000001e-05	1157.9310968478521
15140000	19.2	19.34	7674	0.046975	7.465e-05	1159.0588131388029
15150000	19.23	19.34	7679	0.0469375	7.462500000000001e-05	1160.2137386083602
15160000	19.15	19.34	7684	0.046900000000000004	7.46e-05	1161.3608009696006
15170000	19.15	19.34	7690	0.046862499999999994	7.457500000000001e-05	1162.4862179557483
15180000	19.16	19.34	7695	0.046825	7.455e-05	1163.602909151713
15190000	19.12	19.34	7701	0.046787499999999996	7.452500000000001e-05	1164.7596162319182
15200000	19.14	19.34	7707	0.04675	7.45e-05	1165.8796203573545
15210000	19.13	19.34	7712	0.046712500000000004	7.447500000000001e-05	1167.021500869592
15220000	19.11	19.34	7718	0.046674999999999994	7.445000000000001e-05	1168.1828136920929
15230000	19.17	19.34	7723	0.0466375	7.4425e-05	1169.3071315844854
15240000	19.17	19.34	7729	0.046599999999999996	7.44e-05	1170.4567007263502
15250000	19.16	19.34	7734	0.0465625	7.4375e-05	1171.5912478407224
15260000	19.19	19.34	7740	0.046525000000000004	7.435e-05	1172.737858235836
15270000	19.22	19.34	7745	0.046487499999999994	7.4325e-05	1173.913005622228
15280000	19.23	19.34	7751	0.04645	7.43e-05	1175.0430438717206
15290000	19.21	19.34	7757	0.046412499999999995	7.4275e-05	1176.1772717436154
15300000	19.3	19.34	7762	0.046375	7.425e-05	1177.3223703781764
15310000	19.27	19.34	7768	0.046337500000000004	7.4225e-05	1178.4857822855313
15320000	19.23	19.34	7774	0.0463	7.42e-05	1179.6330446004868
15330000	19.22	19.34	7779	0.046262500000000005	7.4175e-05	1180.7823121507963
15340000	19.2	19.34	7785	0.046224999999999995	7.415e-05	1181.900698375702
15350000	19.21	19.34	7791	0.0461875	7.4125e-05	1183.0575230558713
15360000	19.22	19.34	7796	0.04615	7.41e-05	1184.1932990550995
15370000	19.28	19.34	7802	0.0461125	7.4075e-05	1185.3605946938196
15380000	19.28	19.34	7808	0.046075000000000005	7.405000000000001e-05	1186.5057171742121
15390000	19.33	19.34	7814	0.046037499999999995	7.402500000000001e-05	1187.6157174944879
15400000	19.31	19.37	7819	0.046	7.400000000000001e-05	1188.7657319704692
15410000	19.24	19.37	7825	0.045962499999999996	7.397500000000001e-05	1189.915923190117
15420000	19.22	19.37	7830	0.045925	7.395000000000001e-05	1191.0612802942594
15430000	19.19	19.37	7836	0.045887500000000005	7.392500000000001e-05	1192.200533346335
15440000	19.21	19.37	7842	0.045849999999999995	7.390000000000001e-05	1193.3423103491466
15450000	19.19	19.37	7848	0.0458125	7.3875e-05	1194.4758550127347
15460000	19.17	19.37	7853	0.045774999999999996	7.385e-05	1195.6516268253326
15470000	19.17	19.37	7859	0.0457375	7.3825e-05	1196.7902898788452
15480000	19.15	19.37	7865	0.0457	7.38e-05	1197.933768161138
15490000	19.04	19.37	7870	0.0456625	7.3775e-05	1199.065331276258
15500000	18.98	19.37	7875	0.045625000000000006	7.375e-05	1200.2260200897852
15510000	18.99	19.37	7881	0.045587499999999996	7.3725e-05	1201.385482386748
15520000	18.98	19.37	7887	0.04555	7.37e-05	1202.5692035635313
15530000	18.97	19.37	7892	0.0455125	7.3675e-05	1203.7015207807224
15540000	18.91	19.37	7898	0.045475	7.365e-05	1204.850806001822
15550000	18.89	19.37	7904	0.045437500000000006	7.3625e-05	1205.992931898435
15560000	18.91	19.37	7909	0.045399999999999996	7.36e-05	1207.1340060432751
15570000	18.89	19.37	7915	0.0453625	7.357500000000001e-05	1208.294742588202
15580000	18.95	19.37	7921	0.045325	7.355e-05	1209.427490234375
15590000	18.97	19.37	7926	0.0452875	7.352500000000001e-05	1210.5705651799838
15600000	18.99	19.37	7932	0.045250000000000005	7.35e-05	1211.7107973297436
15610000	19.05	19.37	7938	0.045212499999999996	7.347500000000001e-05	1212.8628303209941
15620000	19.01	19.37	7944	0.045175	7.345e-05	1214.0016539057096
15630000	19.02	19.37	7950	0.0451375	7.342500000000001e-05	1215.1407296935718
15640000	19.01	19.37	7955	0.0451	7.34e-05	1216.2933374842007
15650000	19.06	19.37	7961	0.04506249999999999	7.337500000000001e-05	1217.4361009677252
15660000	19.07	19.37	7967	0.045024999999999996	7.335e-05	1218.5647151033083
15670000	19.14	19.37	7973	0.0449875	7.332500000000001e-05	1219.7228930910428
15680000	19.25	19.37	7978	0.04495	7.33e-05	1220.8214678764343
15690000	19.27	19.37	7984	0.0449125	7.3275e-05	1221.947738814354
15700000	19.34	19.37	7990	0.044875	7.325e-05	1223.1074173132579
15710000	19.35	19.37	7995	0.0448375	7.3225e-05	1224.2366701602937
15720000	19.33	19.37	8001	0.044800000000000006	7.32e-05	1225.5000234365464
15730000	19.34	19.37	8007	0.0447625	7.3175e-05	1226.6303009112676
15740000	19.28	19.37	8013	0.044725	7.315e-05	1227.764867492517
15750000	19.3	19.37	8018	0.0446875	7.3125e-05	1228.8907069325446
15760000	19.24	19.37	8023	0.04465	7.31e-05	1230.0539809544882
15770000	19.27	19.37	8029	0.044612500000000006	7.3075e-05	1231.187643913428
15780000	19.3	19.37	8035	0.044575	7.305e-05	1232.3408555348715
15790000	19.27	19.37	8040	0.0445375	7.3025e-05	1233.4718531688054
15800000	19.29	19.37	8046	0.0445	7.3e-05	1234.610901204745
15810000	19.28	19.37	8051	0.0444625	7.2975e-05	1235.7573093136152
15820000	19.2	19.37	8057	0.04442499999999999	7.295e-05	1236.909076142311
15830000	19.23	19.37	8063	0.044387499999999996	7.2925e-05	1238.0600180427234
15840000	19.25	19.37	8068	0.04435	7.29e-05	1239.1991490960122
15850000	19.21	19.37	8074	0.0443125	7.2875e-05	1240.3366531848908
15860000	19.21	19.37	8080	0.044275	7.285000000000001e-05	1241.4631107171376
15870000	19.23	19.37	8086	0.04423749999999999	7.282500000000001e-05	1242.6038998246192
15880000	19.21	19.37	8092	0.044199999999999996	7.280000000000001e-05	1243.7168013850849
15890000	19.27	19.37	8098	0.0441625	7.277500000000001e-05	1244.8617088675499
15900000	19.26	19.37	8103	0.044125	7.275e-05	1246.006252082189
15910000	19.26	19.37	8109	0.0440875	7.2725e-05	1247.155015428861
15920000	19.36	19.37	8115	0.04405	7.27e-05	1248.2901714881261
15930000	19.37	19.39	8121	0.0440125	7.2675e-05	1249.4704664031665
15940000	19.46	19.46	8127	0.04397499999999999	7.265e-05	1250.609915304184
15950000	19.47	19.5	8132	0.0439375	7.2625e-05	1251.749376253287
15960000	19.42	19.5	8138	0.0439	7.26e-05	1252.8945316791535
15970000	19.52	19.52	8144	0.0438625	7.2575e-05	1254.052315557003
15980000	19.59	19.6	8150	0.043825	7.255e-05	1255.2060602466265
15990000	19.68	19.68	8156	0.04378749999999999	7.2525e-05	1256.3961372296014
16000000	19.68	19.71	8162	0.04375	7.25e-05	1257.5094240148862
16010000	19.68	19.71	8167	0.0437125	7.2475e-05	1258.616241045793
16020000	19.67	19.71	8173	0.043675	7.245e-05	1259.5438783685365
16030000	19.67	19.71	8179	0.0436375	7.242500000000001e-05	1260.4518415927887
16040000	19.67	19.71	8184	0.04359999999999999	7.24e-05	1261.3622263749442
16050000	19.62	19.71	8190	0.0435625	7.237500000000001e-05	1262.28148834308
16060000	19.61	19.71	8196	0.043525	7.235e-05	1263.2231962800026
16070000	19.5	19.71	8202	0.0434875	7.232500000000001e-05	1264.145759622256
16080000	19.55	19.71	8208	0.04345	7.23e-05	1265.2711851874988
16090000	19.55	19.71	8213	0.04341249999999999	7.227500000000001e-05	1266.388395833969
